timestamp,ground_x,ground_y,ground_speed,ground_heading,ground_acceleration,ground_angular_velocity,ground_latitude,ground_longitude,gps_x,gps_y,gps_latitude,gps_longitude,gps_available,accel_x,accel_y,gyro_z
10.200000000000001,138.4505590303942,28.158151534516353,13.626344847603,0.37559319131282565,-0.01370111567521981,0.03745385457839453,20.00025294897896,85.00132354187444,137.38176711720993,30.000962849587545,20.000269503234662,85.00131332457477,1,0.06673230212252215,0.5033082093682337,0.04271155651534444
10.3,139.7182045221208,28.65799915766088,13.62556679047662,0.3793385767706651,-0.001772307808431961,0.03888874769931754,20.000257439186555,85.00133566014902,141.93075122752205,30.919564367461923,20.000277755172498,85.0013568113689,1,0.05245036415398914,0.520821677867695,0.04571803523470712
10.4,140.9838967305196,29.162562272856555,13.625990386041314,0.3832274515405969,0.010321498639909166,0.04048678395318889,20.00026197175414,85.00134775975086,138.18304369048997,28.409254508745818,20.000255204675355,85.00132098451566,1,0.10120775801246598,0.607790539599607,0.06654918693022221
10.5,142.247656477264,29.672059517710206,13.627631090204602,0.38727612993591576,0.022559308639573672,0.04224219500992481,20.00026654864576,85.001359840879,141.6313438036611,22.22993398775658,20.00019969489466,85.00135394913225,1,0.09853049247192294,0.5940547655109691,0.059648160471855526
10.600000000000001,143.50949500108388,30.186731093679985,13.630502247769229,0.39150034943690826,0.03491990983568449,0.04414742430217577,20.00027117201919,85.00137190364087,140.65942883635213,27.197475215672817,20.000244319076756,85.00134465794436,1,0.14100493247253243,0.622822967789336,0.05699803348467562
10.700000000000001,144.76941357942619,30.706837901184254,13.634615072171739,0.3959150918671258,0.0473819021090538,0.04619318105759154,20.000275844218137,85.0013839480487,143.7523143517245,34.40554370349234,20.00030907025767,85.00137422491412,1,0.09532170630436651,0.6896735375448398,0.04157240975687554
10.8,146.02740321707373,31.23266045037201,13.63997862819104,0.400534409972885,0.05992372739574314,0.048368513217908034,20.000280567762463,85.00139597401649,148.5483276294459,22.89867760818629,20.000205702320816,85.00142007322594,1,0.13518669747044088,0.6826435061579944,0.048238565725940596
10.9,147.2834444047401,31.764497553873404,13.646599817650888,0.40537126129467577,0.07252369972477801,0.05066089851382151,20.00028534533645,85.00140798135773,142.10148313516305,30.721927317292845,20.000275979768666,85.00135844350986,1,0.08716734607048873,0.7074363199978881,0.054712452444536486
11.0,148.53750695105566,32.30266481017908,13.654483368135995,0.4104373511460579,0.08516003543304507,0.053056352765884635,20.000290179775167,85.00141996978381,149.84077788169324,28.762662474777304,20.00025837939313,85.00143242862589,1,0.08508699485509477,0.7779796041942365,0.050302281525781097
11.100000000000001,149.7895498917937,32.84749288861766,13.663631824737497,0.41574298642264634,0.0978108835161251,0.055539554292956185,20.000295074049067,85.00143193890314,150.50275669879053,35.26120379337217,20.00031675678304,85.00143875692598,1,0.21314926553707378,0.8222819137468538,0.06554419954280737
11.200000000000001,151.03952148061248,33.399325629188255,13.67404554483922,0.42129694185194194,0.11045435607325516,0.058093983133126324,20.00030003124692,85.001443888221,149.2570716135221,31.37398377275787,20.000281837291467,85.00142684858567,1,0.15126458988938957,0.8170260962680607,0.06666307162528337
11.3,152.28735926596184,33.958517972731855,13.685722695952148,0.42710634016525456,0.12306855880499512,0.060702073619465065,20.00030505455721,85.00145581714042,147.94918570279648,35.17038003493869,20.000315940899338,85.0014143456259,1,0.19331258709811408,0.8647821354062973,0.05481899568891814
11.4,153.53299025906904,34.52543373906381,13.69865925660022,0.4331765475272011,0.13563162152181008,0.06334537870617088,20.000310147248186,85.00146772496363,153.74937878221064,36.221814996571084,20.0003253861003,85.00146979356684,1,0.1718186222423796,0.8586572468894678,0.08031354579713212
11.5,154.77633119803235,35.10044327270842,13.71284902025651,0.4395110853978182,0.14812172862171735,0.06600474431135572,20.000315312646713,85.00147961089466,153.18785307084096,40.60912079189848,20.000364797938822,85.00146442556546,1,0.14879594607571914,0.8920789412040295,0.07202784764944432
11.600000000000001,156.01728891296486,35.683920977743476,13.728283602324563,0.4461115598289538,0.16051714949545826,0.06866049183219647,20.000320554116115,85.00149147404287,156.71531754702897,35.075095146717366,20.000315084940624,85.00149814696736,1,0.19106629412457832,1.0110480792458227,0.056369780364773955
11.700000000000001,157.2557607968064,36.276242764944065,13.744952450155601,0.45297760901217343,0.1727962688173701,0.071292606897727,20.000325875033262,85.00150331342734,157.32131723337673,37.4043758738119,20.000336009225403,85.00150394012535,1,0.2745959697057558,1.032160594984124,0.07577917831427732
11.8,158.49163538582607,36.87778343587652,13.762842856088037,0.46010686970194614,0.1849376166807204,0.07388093235514473,20.00033127876505,85.00151512798251,163.29697205978883,32.42261699849421,20.000291257324008,85.00156106542296,1,0.2426996203946916,1.069576583985956,0.08169299691437379
11.9,159.7247930529487,37.48891402980093,13.781939973491745,0.4674949629374606,0.19691989853621195,0.0764053634378959,20.00033676864458,85.00152691656483,159.00672617052965,41.06015471968216,20.00036884964553,85.00152005208126,1,0.14134624054968897,1.0970568499901783,0.09113328705225332
12.0,160.95510681584673,38.109999160159866,13.80222683579528,0.4751354992812502,0.2087220248924826,0.0788460430385466,20.000342347947235,85.00153867796034,157.88461433798113,35.82847261594577,20.000321852645577,85.00150932506067,1,0.22795980206367486,1.120561134913645,0.08047127900728045
12.100000000000001,162.1824432602436,38.74139436803108,13.823684378470242,0.4830201035851049,0.22032314073825887,0.08118355500678548,20.000348019866887,85.00155041089367,162.72027016511254,37.05913187576785,20.000332907845802,85.00155555234224,1,0.3394378303734945,1.1870764356771184,0.09446293768125756
12.200000000000001,163.40666357709395,39.383443520173216,13.846291463942931,0.49113845908578346,0.2317026546457157,0.08339911341289803,20.000353787492553,85.00156211403784,164.06665362900924,39.31670013562558,20.000353187926528,85.00156842332598,1,0.2510128115532179,1.2315238702005578,0.0902705332806002
12.3,164.62762471026684,40.03647627917216,13.870024909399385,0.49947837042707327,0.24284026751518972,0.08547474575947131,20.00035965378564,85.00157378602529,168.70518743598817,35.34782324315262,20.000317534898798,85.00161276618579,1,0.1828163329284807,1.2610982530679788,0.07732419966909553
12.4,165.84518060910324,40.70080567268285,13.894859517445969,0.5080258450030204,0.25371600092203295,0.08739346818847898,20.000365621558117,85.00158542545981,168.35051434684698,41.38711575946966,20.000371786786523,85.00160937562754,1,0.37836844519316015,1.2392810674239993,0.07824180045365385
12.5,167.05918357780425,41.37672578784495,13.920768109583792,0.5167651918218683,0.264310225026696,0.08913945081655354,20.00037169345182,85.00159703092949,168.12979675525278,44.27912460661998,20.000397766144015,85.00160726563985,1,0.32842985051733564,1.3402392607283335,0.10536504951804704
12.600000000000001,168.26948571109472,42.06450961562848,13.947721562451308,0.5256791369035236,0.2746036860098755,0.09069817143724553,20.000377871919067,85.0016086010204,172.6593943847534,42.94331108612035,20.000385766326993,85.00165056710559,1,0.3011030430692355,1.306455875516791,0.10765801322106322
12.700000000000001,169.4759404030752,42.76440706814199,13.975688846785767,0.5347489540472482,0.28457753299512945,0.09205655595424092,20.000384159204856,85.00162013433102,165.90965124010665,37.99771437560582,20.000341339275852,85.00158604177787,1,0.296006646191026,1.3481725919514846,0.10028564825828816
12.8,170.67840391370066,43.476643189829225,14.004637069050334,0.5439546096426723,0.29421334442225167,0.09320310405249012,20.000390557330796,85.00163162948728,168.75914931545142,43.10521530684024,20.000387220737355,85.00161328204364,1,0.3783309409118385,1.3493800405058025,0.11316017126429041
12.9,171.8767369749929,44.20141658101584,14.034531515670217,0.5532749200479213,0.3034931538352037,0.09412799877343674,20.000397068080943,85.00164308515778,169.09700915077633,46.427503289954316,20.00041706535809,85.0016165118727,1,0.3063939838238941,1.3633927006669742,0.1096940972638528
13.0,173.07080641698877,44.93889804948476,14.065335699817375,0.562687719925265,0.31239947504901444,0.09482319883428036,20.000403692989693,85.00165450006949,171.90137700752146,39.30493175158704,20.000353082209337,85.0016433207084,1,0.3998122962748139,1.326932524222169,0.10665948612907758
13.100000000000001,174.2604867916252,45.68922950270427,14.09701141068002,0.5721700398086931,0.3209153266618259,0.09528251271757064,20.00041043333182,85.00166587302316,170.13042834895626,42.46493146125113,20.000381468969707,85.00162639102084,1,0.3780250909480387,1.4082662109350987,0.09116939783023392
13.200000000000001,175.4456619713444,46.45252309006497,14.12951876514974,0.5816982910804501,0.32902425587808537,0.09550165375436911,20.00041729011478,85.00167720290864,177.35111481178762,49.08215390230953,20.00044091249028,85.00169541841201,1,0.3712583521524529,1.5216571285705736,0.11781594126469255
13.3,176.62622669822778,47.22886060106514,14.162816261855637,0.5912484564558871,0.3367103616101286,0.09547827562958512,20.000424264073295,85.00168848871971,175.95955860693147,48.039146903657006,20.000431542998996,85.0016821155917,1,0.3739861018769084,1.3635015210011188,0.10584128995166786
13.4,177.80208805899065,48.01829312188991,14.196860837471766,0.6007962840188456,0.34395831682693334,0.09521198794964644,20.000431355666286,85.00169972956814,173.38966917548268,49.25420786827017,20.00044245807735,85.00165754829274,1,0.36520991499122446,1.3852610787514168,0.09635360020353023
13.5,178.97316686122895,48.82084094933295,14.231607925221024,0.6103174828138102,0.3507533901191806,0.094704351728092,20.000438565076085,85.0017109246969,175.92642961760632,54.39932537220288,20.000488677454275,85.00168179888945,1,0.4330353961296439,1.3554849393890704,0.09302165167503902
13.600000000000001,180.13939888692616,49.63649375758553,14.267011515495602,0.6197879179866194,0.3570814664511346,0.09395885486162255,20.000445892209925,85.00172207349205,181.07994042927675,51.042152093104136,20.000458519453595,85.00173106476029,1,0.3438143248460429,1.346111069215452,0.10152669267676112
13.700000000000001,181.30073600040785,50.465211010140834,14.30302421851125,0.6291838034727816,0.3629290670709562,0.09298086788524433,20.000453336703668,85.00173317549344,183.815115704091,52.43887504144037,20.000471066429316,85.00175721213763,1,0.31183281072944574,1.4371300791267785,0.0812702770368598
13.8,182.4571470896613,51.30692260600061,14.339597328909793,0.638481890261306,0.36828336855204924,0.09177758050802909,20.00046089792758,85.00174423040366,188.44733976473665,59.43915918765559,20.000533951051736,85.00180149467835,1,0.429005374696673,1.3124049974203642,0.10377431326155771
13.9,183.60861882218813,52.161529746588855,14.37668089222166,0.6476596483121089,0.3731322209394605,0.09035791963837014,20.000468574994144,85.00175523809526,192.3502062202101,51.520116072317386,20.000462813077075,85.00183880479987,1,0.4346941373428179,1.3053429530575382,0.08582221149142988
14.0,184.75515619928385,53.02890600732592,14.414223773097685,0.6566954402759458,0.3774641649765531,0.08873244980716795,20.000476366767664,85.00176619861604,185.99838449911184,50.635257716470434,20.000454864259222,85.00177808347028,1,0.43147622260214147,1.2296347462691124,0.09743853089541082
14.100000000000001,185.89678289577927,53.90889859573691,14.452173725216971,0.6655686852566627,0.38126844838808793,0.0869132570869585,20.000484271875585,85.00177711219233,182.92816853568368,55.192287790478304,20.000495800756877,85.001748733214,1,0.4316548668689899,1.2482049042180572,0.08669705371337691
14.200000000000001,187.0335413757637,54.80132977628924,14.490477462775303,0.6742600109653585,0.38453504119755344,0.08491381778252706,20.000492288721283,85.00178797923006,180.63740253356977,56.11830286445593,20.00050411929182,85.00172683424334,1,0.39850802228067606,1.1750217682082496,0.08726963065528003
14.3,188.16549277855515,55.70599844088996,14.529080733456482,0.6827513927436112,0.3872546500577556,0.082748853332097,20.000500415498166,85.00179880031372,188.96862716558667,54.125852265051336,20.000486220803555,85.0018064780147,1,0.4566287852770319,1.2638550056235833,0.08017975460444636
14.4,189.29271657310355,56.6226818031241,14.567928392786854,0.6910262780768209,0.3894187315750486,0.08043417300596087,20.000508650204917,85.00180957620299,186.85389328717258,53.52549074445956,20.00048082766426,85.00178626185334,1,0.41714082523732154,1.3417441337757328,0.08382187869415286
14.5,190.41530998301184,57.55113719386947,14.606964479771491,0.699069695377417,0.39101950460865176,0.07798650611981729,20.0005169906616,85.0018203078273,189.16923820247277,64.4806704601397,20.000579239718046,85.00180839579032,1,0.3966638265678929,1.150812185111127,0.10188030157999084
14.600000000000001,191.53338718834962,58.49110393585405,14.646132293708584,0.7068683459893987,0.39204996152847116,0.07542332559167537,20.000525434526505,85.00183099627819,189.6970967911702,59.47163434701812,20.000534242781054,85.00181344194507,1,0.4064553959157012,1.0513221079976218,0.09427392186216178
14.700000000000001,192.6470783143184,59.44230527499657,14.685374472077186,0.7144106785485663,0.3925038784159707,0.07276266476276629,20.00053397931352,85.0018416427996,192.22470565506924,57.24544913079034,20.000514244619005,85.0018376050557,1,0.5235358633547623,1.143546962848925,0.08130745431272085
14.8,193.75652822052433,60.404450346943115,14.724633069391778,0.721686945024843,0.3923758241937847,0.07002292947347165,20.000542622409753,85.00185224877634,196.95446891288725,63.15224125378191,20.000567306235446,85.00188282003909,1,0.3356270200915131,1.024715694994261,0.07476998681782213
14.9,194.8618951080421,61.377236158034925,14.763849636915943,0.7286892379721901,0.391661168671833,0.06722270743406827,20.00055136109338,85.00186281572076,195.33304081037812,61.049800703350925,20.00054841969064,85.00186731971894,1,0.44665057388662294,1.0874332912706526,0.08066471934099713
15.0,195.96334896454272,62.360349560961836,14.802965303126145,0.7354115087155969,0.39035608949867573,0.06438057695657577,20.000560192551337,85.00187334525789,195.48744445342666,61.60170522200834,20.000553377533286,85.00186879576705,1,0.33640056811748986,0.9689219944939366,0.08068028089765134
