timestamp,ground_x,ground_y,ground_speed,ground_heading,ground_acceleration,ground_angular_velocity,ground_latitude,ground_longitude,gps_x,gps_y,gps_latitude,gps_longitude,gps_available,accel_x,accel_y,gyro_z,dt_s,heading_deg,ground_truth_x_m,ground_truth_y_m,dr_speed_mps,dr_heading_deg,dr_x_m,dr_y_m,position_error_m,cumulative_distance_m,gnss_available,gnss_x_m,gnss_y_m,navigation_mode,error_x_m,error_y_m,dr_error_m,distance_since_outage_m,x_true,y_true,x_dr,y_dr,vx_dr,vy_dr,heading_dr,ax_imu,ay_imu,trajectory_id,predicted_error_x,predicted_error_y,x_ai,y_ai,original_error_x,original_error_y,original_error_m,corrected_error_x,corrected_error_y,corrected_error_m
2.9000000000000004,39.03159768708357,2.667185517882755,14.169683901934416,0.1440764255188209,0.2793484357076359,0.0414006051212636,20.000023959735163,85.00037312925515,40.32406069610722,4.365748793607254,20.00003921818868,85.00038548477704,1,0.400451196774778,0.6481734961244138,0.0275020785309624,0.1,8.25497110955939,39.16612767654499,2.8706316937895244,14.228300321994574,8.839899273345615,39.284988696155565,3.2047903241013653,0.3546687640528153,39.30941492264566,True,39.16612767654499,2.8706316937895244,GNSS + DR,-0.118861019610577,-0.3341586303118409,0.3546687640528153,,39.16612767654499,2.8706316937895244,39.284988696155565,3.2047903241013653,14.059290972361664,2.186519473350447,0.1542853478645352,0.400451196774778,0.6481734961244138,trajectory_001,-0.1195971063138899,-0.3333029507990441,39.165391589841676,2.871487373302321,-0.11886101961057705,-0.3341586303118409,0.3546687640528153,0.0007360867033128216,-0.0008556795127967476,0.0011287209856355189
3.0,40.43388477335239,2.870631693789526,14.196739723495654,0.1482164860309473,0.2617830045699509,0.039537989032349,20.000025787323256,85.00038653465916,46.85882757596377,1.2219738303992775,20.000010977177688,85.00044795500227,1,0.2156730408103795,0.6276541826675066,0.0313813534796047,0.0999999999999996,8.492179103833003,40.57023638632175,3.080281208207796,14.289572675513064,8.90974621066349,40.69670350042739,3.426104995751138,0.3682227898718807,40.72908889499522,True,40.57023638632175,3.080281208207796,GNSS + DR,-0.1264671141056368,-0.3458237875433418,0.3682227898718799,,40.57023638632175,3.080281208207796,40.69670350042739,3.426104995751138,14.117148042718291,2.213146716497734,0.15550440689316622,0.2156730408103795,0.6276541826675066,trajectory_001,-0.12445043716182312,-0.34815106047978017,40.57225306326556,3.077953935271358,-0.12646711410563682,-0.34582378754334187,0.3682227898718799,-0.0020166769438105803,0.002327272936438085,0.003079478075319636
3.1,41.837993483129154,3.080281208207798,14.222040502848406,0.1521702849341822,0.24425876473531,0.0376781418685147,20.00002767063689,85.00039995747728,40.618748433975306,-0.2880240886051872,19.99999741263559,85.00038830189503,1,0.3256378182630012,0.6253900936694805,0.0232050902116165,0.1,8.718715094031817,41.9760060528026,3.2958641515241696,14.263912202520714,9.050299829191168,42.10533704370485,3.650478465586106,0.3774623384463361,42.15129294528007,True,41.9760060528026,3.2958641515241696,GNSS + DR,-0.1293309909022468,-0.3546143140619362,0.3774623384463337,,41.9760060528026,3.2958641515241696,42.10533704370485,3.650478465586106,14.086335432774595,2.2437346983496766,0.1579575303120663,0.3256378182630012,0.6253900936694805,trajectory_001,-0.12757116464996246,-0.3486100028796792,41.977765879054886,3.3018684627064268,-0.12933099090224687,-0.3546143140619362,0.37746233844633376,-0.001759826252282437,-0.006004311182257194,0.006256895493102088
3.2,43.24376314961,3.295864151524172,14.245591476442716,0.1559380991210337,0.2267980008697367,0.0358398579184585,20.000029607251417,85.00041339617361,41.70703496239538,-0.2565208441706446,19.99999769563405,85.00039870555683,1,0.2058822242516739,0.5079201597878219,0.029964836720844,0.1,8.934594944927923,43.38327998754311,3.5171079937818,14.285346621861285,9.256975695143185,43.51526759759752,3.8802764513631023,0.3864091844015291,43.575852092924336,True,43.38327998754311,3.5171079937818,GNSS + DR,-0.1319876100544093,-0.3631684575813021,0.3864091844015316,,43.38327998754311,3.5171079937818,43.51526759759752,3.8802764513631023,14.09930553892663,2.2979798577699655,0.16156470465733944,0.2058822242516739,0.5079201597878219,trajectory_001,-0.1321348110492994,-0.3674638412865119,43.383132786548224,3.5128126100765904,-0.1319876100544093,-0.3631684575813021,0.3864091844015316,0.00014720099488840788,0.004295383705209765,0.004297905223231163
3.3000000000000003,44.65103708435051,3.517107993781803,14.267400103022354,0.1595220849128795,0.2094228591143387,0.0340413087793299,20.000031594718667,85.00042684925025,42.20971889960688,3.776624619546188,20.00003392599618,85.00040351105018,1,0.2445464774694966,0.5093183069359641,0.0309253082674089,0.1,9.13994220463554,44.79190512394256,3.7437404762305375,14.301124648457396,9.65291803592376,44.92513194374138,4.120076759076598,0.3992222229537073,45.00259210322658,True,44.79190512394256,3.7437404762305375,GNSS + DR,-0.1332268197988142,-0.3763362828460606,0.3992222229537026,,44.79190512394256,3.7437404762305375,44.92513194374138,4.120076759076598,14.098643461438655,2.398003077134958,0.1684752021520139,0.2445464774694966,0.5093183069359641,trajectory_001,-0.1329929304342226,-0.37664068860789585,44.79213901330716,3.7434360704687024,-0.13322681979881423,-0.3763362828460606,0.3992222229537026,-0.0002338893645941198,0.0003044057618351026,0.00038388423086739353
3.4000000000000004,46.05966222074996,3.74374047623054,14.287476048265583,0.1629262157908125,0.1921553170586065,0.0322998674181045,20.00003363059289,85.00044031524394,47.90760048847644,4.724770082598485,20.0000424433318,85.00045798092687,1,0.2100243646885928,0.4829110905239335,0.0211550548772006,0.1,9.334984536851264,46.20173162122379,3.975492425222024,14.349795636717094,9.88403601716966,46.33881238054922,4.36639762855838,0.4142439046898261,46.43133970805314,True,46.20173162122379,3.975492425222024,GNSS + DR,-0.1370807593254284,-0.3909052033363558,0.4142439046898261,,46.20173162122379,3.975492425222024,46.33881238054922,4.36639762855838,14.13680436807834,2.4632086948178116,0.17250897188531733,0.2100243646885928,0.4829110905239335,trajectory_001,-0.13819139524350812,-0.39640810969163015,46.20062098530571,3.9699895188667496,-0.1370807593254284,-0.3909052033363558,0.4142439046898261,0.0011106359180814707,0.005502906355274284,0.005613865913739905
3.5,47.4694887180312,3.9754924252220265,14.305831166434077,0.166156202532623,0.1750171539507139,0.030631941671851,20.000035712456075,85.00045379272223,50.856405596193866,1.597914933848283,20.00001435431408,85.00048617053525,1,0.1571165739156524,0.403678059011777,0.0282904642057043,0.0999999999999996,9.520049145040218,47.61261244261865,4.2121004585711095,14.378410612288496,9.901170270471532,47.755237969983305,4.613633279207691,0.4261110736702529,47.861922824696535,True,47.61261244261865,4.2121004585711095,GNSS + DR,-0.1426255273646575,-0.4015328206365813,0.4261110736702529,,47.61261244261865,4.2121004585711095,47.755237969983305,4.613633279207691,14.164255894340924,2.472356506493119,0.17280802102030574,0.1571165739156524,0.403678059011777,trajectory_001,-0.14585058315563396,-0.4143826636185374,47.60938738682767,4.199250615589153,-0.1426255273646575,-0.40153282063658136,0.4261110736702529,0.003225055790977649,0.01284984298195635,0.013248375353825514
3.6,48.880369539426056,4.212100458571113,14.322479479055726,0.1692193966998081,0.1580299211853919,0.0290528189508725,20.0000378379422,85.00046728027952,48.53852716646143,4.2918564825494085,20.00003855440276,85.0004640123787,1,0.1388748248024781,0.4329288957246806,0.0139056741415383,0.1,9.695557242649016,49.02440292124159,4.453309556138642,14.370200529902627,10.19954504384793,49.16954881530445,4.8680963718225785,0.4394490107265327,49.29417077260211,True,49.02440292124159,4.453309556138642,GNSS + DR,-0.145145894062864,-0.4147868156839367,0.4394490107265327,,49.02440292124159,4.453309556138642,49.16954881530445,4.8680963718225785,14.143108453211426,2.5446309261488738,0.1780156432206158,0.1388748248024781,0.4329288957246806,trajectory_001,-0.14593729018410226,-0.42880763245331593,49.02361152512035,4.439288739369262,-0.14514589406286404,-0.4147868156839367,0.4394490107265327,0.0007913961212366871,0.014020816769379607,0.014043133934461527
3.7,50.29216001804899,4.453309556138645,14.337437150671152,0.1721246785948954,0.1412149131096729,0.0275765237845362,20.0000400047604,85.00048077653284,47.7716905871614,6.164920664554101,20.000055380424584,85.00045668167286,1,0.1850356313223606,0.4921956494886178,0.0223966365468594,0.1,9.862017633533286,50.436960326543264,4.698875468312661,14.370634021131902,10.44759818895406,50.58278738187364,5.128687959665712,0.4538769742886785,50.72791448766922,True,50.436960326543264,4.698875468312661,GNSS + DR,-0.1458270553303791,-0.4298124913530508,0.4538769742886785,,50.436960326543264,4.698875468312661,50.58278738187364,5.128687959665712,14.132385665691872,2.6059158784313334,0.18234498732264504,0.1850356313223606,0.4921956494886178,trajectory_001,-0.14466597273617576,-0.43277802798028536,50.438121409137466,4.695909931685426,-0.1458270553303791,-0.4298124913530508,0.45387697428867857,-0.0011610825942014458,0.002965536627234755,0.0031847323714919037
3.8,51.704717423350665,4.698875468312664,14.35072246167766,0.174882330973349,0.124593138186464,0.0262156897076164,20.000042210716515,85.00049428011772,49.23127377627695,6.553447612308567,20.000058870621537,85.00047063480878,1,0.2043701045945981,0.4180809923251549,0.0432198937067184,0.0999999999999996,10.020019476182892,51.8501434433262,4.9485669382523545,14.384232837363836,10.612748083382687,51.99660556707363,5.393602440947445,0.4685165443734922,52.16298673383699,True,51.8501434433262,4.9485669382523545,GNSS + DR,-0.1464621237474261,-0.4450355026950907,0.4685165443734922,,51.8501434433262,4.9485669382523545,51.99660556707363,5.393602440947445,14.138181851999889,2.649144812817348,0.18522739673974561,0.2043701045945981,0.4180809923251549,trajectory_001,-0.1462528187431028,-0.435802928888017,51.85035274833053,4.957799512059428,-0.14646212374742618,-0.44503550269509073,0.4685165443734922,-0.00020930500432569943,-0.009232573807073763,0.009234946003518391
3.9,53.11790054013361,4.948566938252359,14.362355778308446,0.1775038999441106,0.1081852905550473,0.0249814468267202,20.00004445373315,85.0005077896842,55.06967890360772,9.604207298619825,20.00008627606208,85.00052644804435,1,0.1316984803956221,0.3214893607900011,0.0340173275295312,0.1,10.170224313909983,53.26381217413181,5.202167716188033,14.42536763406494,10.903006331928358,53.41310279561319,5.666453893791371,0.4876980053022718,53.59922231166784,True,53.26381217413181,5.202167716188033,GNSS + DR,-0.1492906214813842,-0.4642861776033387,0.487698005302274,,53.26381217413181,5.202167716188033,53.41310279561319,5.666453893791371,14.164972285395558,2.7285145284392565,0.1902933588579396,0.1316984803956221,0.3214893607900011,trajectory_001,-0.1505828167547225,-0.4778946491831673,53.26251997885847,5.188559244608204,-0.14929062148138428,-0.4642861776033387,0.48769800530227403,0.0012921952733364606,0.013608471579829029,0.01366968424519921
4.0,54.531569270939215,5.202167716188037,14.37235951978867,0.1800020446267826,0.0920117220276761,0.0238833262335919,20.0000467318677,85.000521303893,56.76133178454954,9.033110212782168,20.00008114580968,85.00054261969032,1,0.1255173799643369,0.295467780574337,0.0307580029553172,0.1,10.31335746084014,54.6778271744333,5.459478346716546,14.43722460321274,11.004904585669848,54.83027642182448,5.942050438775612,0.5060796351014352,55.03645826364671,True,54.6778271744333,5.459478346716546,GNSS + DR,-0.152449247391182,-0.4825720920590663,0.5060796351014352,,54.6778271744333,5.459478346716546,54.83027642182448,5.942050438775612,14.171736262112917,2.7559654498424093,0.19207181888776123,0.1255173799643369,0.295467780574337,trajectory_001,-0.15365699304624428,-0.4856165337765421,54.67661942877823,5.45643390499907,-0.15244924739118204,-0.48257209205906637,0.5060796351014352,0.0012077456550656507,0.0030444417174759764,0.003275251889311421
4.1000000000000005,55.94558427124071,5.45947834671655,14.38075812271398,0.1823903772501418,0.0760924145601915,0.0229291822466783,20.00004904332842,85.000534821412,57.57504707615629,2.455604048446918,20.000022059066485,85.00055039854126,1,0.1346511178747439,0.4429778267785225,0.0179013966838872,0.1000000000000005,10.45019884023203,56.09204952855769,5.720317712869217,14.441621208080084,10.800005125318547,56.24885843687252,6.212659562344915,0.516710296464121,56.47453407591812,True,56.09204952855769,5.720317712869217,GNSS + DR,-0.1568089083148294,-0.4923418494756983,0.516710296464121,,56.09204952855769,5.720317712869217,56.24885843687252,6.212659562344915,14.185820150480337,2.7060912356930085,0.18849564866907145,0.1346511178747439,0.4429778267785225,trajectory_001,-0.15239906296818795,-0.4780639614432136,56.09645937390433,5.734595600901701,-0.1568089083148294,-0.49234184947569837,0.516710296464121,-0.0044098453466432375,-0.014277888032484753,0.014943387254885766
4.2,57.35980662536509,5.720317712869219,14.387578002700709,0.1846832954748097,0.0604469532342921,0.0221251332663345,20.00005138648832,85.00054834091326,55.363277503499006,10.771076341483289,20.00009675822504,85.00052925475055,1,0.0418660145836441,0.3438111301767795,0.0117642836758872,0.0999999999999996,10.58157337727413,57.50634047267592,5.984524323731068,14.424267808554935,11.334111308704834,57.66315476156594,6.496139586487357,0.5351083051918261,57.91329187618818,True,57.50634047267592,5.984524323731068,GNSS + DR,-0.1568142888900183,-0.5116152627562887,0.5351083051918261,,57.50634047267592,5.984524323731068,57.66315476156594,6.496139586487357,14.142963246934293,2.8348002414244253,0.1978175601244228,0.0418660145836441,0.3438111301767795,trajectory_001,-0.16025458135338458,-0.5277920560982678,57.502900180212556,5.968347530389089,-0.15681428889001836,-0.5116152627562887,0.5351083051918261,0.0034402924633667453,0.016176793341979412,0.01653856871263676
4.3,58.77409756948333,5.984524323731072,14.39284751336084,0.1868958088014431,0.0450944997884406,0.0214755218245929,20.000053759896684,85.0005618610702,59.47058153868349,4.391594810063928,20.0000394503674,85.0005685192282,1,0.1120791252090867,0.3067234006061382,0.0150839610692501,0.0999999999999996,10.708341053006675,58.9205611696078,6.251957335526669,14.447490739822175,11.128694577323316,59.08073695177267,6.774995500502358,0.5470148107805352,59.35257662752426,True,58.9205611696078,6.251957335526669,GNSS + DR,-0.1601757821648703,-0.5230381649756897,0.5470148107805352,,58.9205611696078,6.251957335526669,59.08073695177267,6.774995500502358,14.17582190206738,2.7885591401500283,0.19423236182313053,0.1120791252090867,0.3067234006061382,trajectory_001,-0.1587740286490325,-0.5124750905623637,58.92196292312364,6.262520409939994,-0.16017578216487038,-0.5230381649756897,0.5470148107805352,-0.001401753515835935,-0.010563074413325602,0.010655677077530663
4.4,60.188318266415216,6.251957335526673,14.396596902658397,0.1890433609839024,0.0300537667333511,0.0209828941997591,20.000056162288303,85.0005753805556,60.5383756938374,9.386575772889955,20.000084321044824,85.00057872698964,1,0.1010209215863384,0.3183826814002111,0.0255507959307989,0.1000000000000005,10.8313867293457,60.3345725386438,6.522497299327409,14.448930618841212,11.488117651213864,60.49668306895094,7.062767204338366,0.5640668349557617,60.792236317790106,True,60.3345725386438,6.522497299327409,GNSS + DR,-0.1621105303071388,-0.5402699050109572,0.5640668349557617,,60.3345725386438,6.522497299327409,60.49668306895094,7.062767204338366,14.159461171782608,2.877717038360059,0.2005054778701595,0.1010209215863384,0.3183826814002111,trajectory_001,-0.16345943559574955,-0.5446660309603285,60.33322363335519,6.518101173378037,-0.16211053030713884,-0.5402699050109572,0.5640668349557617,0.0013489052886086483,0.004396125949371665,0.004598420254867459
4.5,61.602329635451206,6.522497299327412,14.39885826670751,0.1911416504038783,0.0153429920876213,0.0206479997515353,20.000058592590147,85.0005888980399,62.25839542563824,6.726457177480679,20.000060424792903,85.0005951698134,1,0.1755243070251418,0.2534422341975034,0.034329767548802,0.0999999999999996,10.951609857307274,61.748235142141226,6.796046631843797,14.45323203864209,11.461807851214935,61.913182743312575,7.349974161360054,0.5779648943388911,62.23212214446085,True,61.748235142141226,6.796046631843797,GNSS + DR,-0.1649476011713488,-0.5539275295162565,0.5779648943388911,,61.748235142141226,6.796046631843797,61.913182743312575,7.349974161360054,14.16499674361644,2.8720695702168886,0.20004628523463697,0.1755243070251418,0.2534422341975034,trajectory_001,-0.16238481798127688,-0.5353733971794797,61.7507979253313,6.814600764180574,-0.16494760117134888,-0.5539275295162565,0.5779648943388911,-0.002562783190072082,-0.01855413233677705,0.018730287890204783
4.6000000000000005,63.01599223894864,6.796046631843802,14.39966550107592,0.1932064503790319,0.000979914767587,0.0204698099162697,20.00006104992561,85.00060241219012,65.63027857279322,5.5595984964729,20.00004994272303,85.00062740390888,1,0.0121747052396079,0.3959131731404728,0.034493484087623,0.1000000000000005,11.069914181422291,63.16140912934829,7.072529809107935,14.467094076634885,11.508091774653746,63.33080828408564,7.638601839121445,0.5908752971561295,63.67208869456846,True,63.16140912934829,7.072529809107935,GNSS + DR,-0.1693991547373485,-0.56607203001351,0.5908752971561295,,63.16140912934829,7.072529809107935,63.33080828408564,7.638601839121445,14.176255407730595,2.8862767776138916,0.20085409208938518,0.0121747052396079,0.3959131731404728,trajectory_001,-0.1693687066633171,-0.5689583460565978,63.16143957742232,7.069643493064847,-0.16939915473734857,-0.56607203001351,0.5908752971561295,-3.0448074028299743e-05,0.0028863160430878665,0.00288647663870651
